terminal_eq,terminal_mvp,terminal_ms
0.6759141804633041,1.045505096163374,1.4265228399130887
1.197115026474316,1.0818189972793655,1.6387042011834274
1.6101251367034901,0.9890990541986748,0.9462333415950548
1.310737063399798,1.2155720016331764,1.409936964817411
0.9601218123876593,1.281399021870132,1.6498949714261366
1.8694532413040248,1.2185278356113889,1.321330526301145
1.56867191286111,1.2259501278302072,0.9080781494259266
1.1435203206023925,1.3171434065394865,0.8914358167238214
1.1686796426053379,0.8726801170027537,0.7771579219327484
1.214191468835105,0.9750107906123472,1.6723347885705662
0.7025703502048617,1.0897591499326975,1.8521622114388705
1.5091956696983995,1.1515027542326945,1.5180252551363382
1.796297965613922,0.6839801016075862,1.2888557094912154
1.131076646358605,0.8480400024519353,1.2649983330415924
1.094443680697851,0.9230297447534783,1.1873754367045992
1.4687835817545158,1.1707712321589878,0.8213360636315089
1.1899866840978246,0.835361347514909,1.1134886142047131
0.8202785259063353,1.1501932229692904,0.6656126306460115
1.5436068637675484,1.4385080290568406,0.9425977575423241
0.9941591698993343,1.0687308938970521,1.1227099322120095
1.0164020975885673,1.2127723920759035,2.118645719951377
0.7140207572436126,0.8944696912767607,0.8640506923571034
0.9075988032175611,1.245442641468698,0.8126858050771827
1.5568405245636996,1.072172029400796,0.9898697662997331
1.3750682817634827,1.1450840911325464,1.0443948010702553
0.6719218301989043,1.2562337442643585,1.9729267188305115
0.696404862530026,0.9345491684293842,1.541346246401873
0.98684594078613,1.301561435211994,1.4583698549987174
0.8923137530522326,1.022406009705018,1.5110010733089518
0.9843071735817738,1.012101238047533,1.2901625940362642
1.092580344188169,1.1464443837244058,1.2407080601037195
0.748311646651,0.7181188821721959,1.9487263188206443
0.8085990652364227,2.220640476922747,1.0830008446988677
0.6022785004645617,1.0730078246561432,1.0596148806961583
0.9630965695067437,0.7011669969918475,1.2455432515254663
1.2501686715060674,1.0050864810159117,1.604103802580823
1.1053798391278078,1.1738411166851277,0.9619003251891951
1.0690341046415128,1.0351162298552792,2.589888806353693
1.8774241503220102,1.2309281158088234,1.8663642974731216
0.9914606602570023,1.2210906038169997,0.879102259109866
1.180217042650585,1.104199656947889,1.2149499311858118
0.8619512791970605,1.0356193243803768,1.5640239987254916
1.6487952108639599,1.4579527505551837,1.2965938295314308
1.370492071335996,0.8568520694980902,1.374850076319373
1.0880198387971356,0.8961496097051502,1.3930344139227393
1.1360983836496747,1.201153905079888,0.860318138621389
2.1609003609216875,1.2362938248336794,1.531251451759535
1.1582602653538039,1.173702322221315,1.078045981916334
1.3900899288800455,1.0884194700310956,1.7035416402358474
1.072561983535403,1.3037175604867621,1.884407451501024
1.0935985021742889,1.2574717342933344,1.416876284537604
0.8484916341885539,0.7986224121448098,1.5925944038026545
1.0008265411278234,0.981541975460239,1.5293309196619471
0.7838966929114572,1.206907170210306,0.9766658175592384
1.0529207512669092,0.6749252532326045,1.3361173477229527
0.9511768977019579,1.277587904981827,1.7027086213838671
1.1180506685934308,1.3586279716722123,0.7977766226717434
1.0168046348021138,1.4382003191434205,2.0909513416833887
1.0980335549449336,1.1108729622993228,0.8461788640966419
1.900574733793058,0.7434991859930887,1.0032159201088262
1.0046091263351318,0.9702769389427603,0.663967716635946
1.6175105996484085,1.0257615703003153,1.0688355022804166
1.326072003667557,1.6244250602011792,1.436716043989102
1.1758688162158233,1.1308353751168405,1.5310809385662818
1.0196060397162414,0.7532519796961089,1.4498352475980696
1.3872082762036813,2.0692730331703544,1.9994569180957888
2.193933130896382,0.7931363951708971,1.5014909302192032
1.4056944559484366,1.4756241569044923,1.5061194214369744
1.2331517563458034,1.0119848572387442,1.0663949674081272
1.7209015150726055,1.7064466112096661,1.4627293193486084
1.4413086419080667,1.0716570696987313,0.9173390187141234
1.5403922094904476,1.3539651488629503,1.5551304893512403
1.4205560785665012,1.6473927054399935,0.5292823592268063
1.714354478203376,1.0373385797666923,1.9564438812898666
1.270576169421256,1.328266393918486,1.1383953311862278
1.9428530898937502,1.904823297238766,1.0354546012570596
1.0912237458628493,0.8050920535769526,1.4790330123114173
1.4725749650252737,0.7204573917892394,0.9669500127234094
1.2814009061298133,1.6600206617819555,0.8567993178648063
1.0390906969242435,1.0224610978652888,1.6049322396542736
1.2416770589715744,1.3916388777344777,1.126915456108242
1.119822280078687,1.0435763673703329,1.0470930804540648
1.0267201338513845,1.4195471546874594,1.2843783166846496
0.7433595970904578,2.070973506154241,0.9947750725537617
0.9848388441428869,1.0628313670601568,1.6654822908626232
0.9005713952139055,1.165318496972119,1.4424842705945464
1.218289628567902,1.6292014768208198,1.2194037226487928
1.5693779356873427,0.918068735710041,1.2505329069833573
1.2016809938832838,0.8180742337806572,1.3770096721228937
1.3537125413201851,1.189949166123413,1.3480924263078748
0.8969309099033316,1.332601661759565,2.4967525592556856
1.1158295194418224,1.2812911348763625,1.4233757206337343
1.0116689987589307,1.358778701131854,1.0562542476927304
1.4065289357222042,1.1382806857808692,1.6061474154610837
0.9080730743141012,0.5721686833540603,1.950425760272795
0.8936345328327848,0.898131213490821,1.436175450177724
0.7002866783323719,0.7930842697801153,0.8137166013323434
1.2657723288607647,1.0433603072173163,0.7982910417903207
1.231966449680222,1.7142339078392868,1.1299276033864307
1.3083897335931942,1.387257648929169,2.2176469295007126
1.1111072411229317,1.1257903136676581,0.7791097520625532
0.9577064990391008,1.1122907707432201,0.662193854551915
1.3192416797679116,0.9119070585464355,0.6787647497688528
0.9104474192841737,0.905968152494825,1.4266606420500254
1.3188662659803518,1.7164934288834133,1.6884641561124087
1.1388954523018782,1.3973141082675962,0.9694627847376913
1.678043309734012,1.0077009045466003,0.7461513120622942
1.3844816967555496,0.9422147167522419,1.0140799454454905
1.648229200704118,1.7235900114707077,0.9850053782976641
0.8334614241604124,1.2031958567447032,1.1999570323949653
1.2845873971955546,1.3500451672896603,1.8921795665373329
1.1172501420147032,0.6046709112056239,1.838730787919789
0.9232001014802158,1.1861913775323507,3.2988389422706534
0.835151897098861,0.9238353185576207,1.967117888091689
1.571594306626379,1.2359666728049739,1.3537198963323163
1.2767053523215062,1.2302230391543183,1.338062783002013
1.13625787882014,0.8144875977438564,0.6939912135568157
0.8687879776436042,0.6985774290481548,1.4035981936558646
0.8871400800038212,0.9459133571603553,0.9231070782041193
1.6031203670304464,0.8226759585705645,0.9222863523250947
1.9184612762326732,1.0644662851441689,1.5821131965822675
0.9965412405864915,1.099215401229511,2.0078426779348315
1.5776498067091698,0.5175263349413517,0.9178603318997435
1.5821745557300493,0.9239777812328778,2.5444971000867245
1.0268097929511482,1.6700607401167047,1.039027328870662
1.2058031006338439,1.2252559565374994,1.3540766451924504
1.6829586550734281,1.4148259606517286,1.5351798774561969
1.5545260036798711,1.3002085014700508,1.260291550074386
1.3454441375465649,1.2789282994478026,0.7886619153452705
1.9205559171620161,1.1918623364808478,1.1846805278674564
1.2664142906412017,1.197219973071289,1.7904022455799082
1.280116286965469,0.8653642548631381,1.67044844399061
1.749468600882004,1.4319062765802617,1.020706413819891
1.420863611044106,1.981660240569157,1.5495672833206882
1.7369409392974873,0.8040566731991172,1.126373881842848
1.0652094346200005,1.5816843424717661,1.5343880044642308
1.885519713146505,1.161828617540567,0.8470650116925399
0.8188892747781296,0.9449512114766863,1.3599239553374984
1.3919615907323417,1.1928372290861193,1.4127387469408013
0.9278624776946938,1.3794567518489196,0.8080628924617026
0.9180263034994295,0.8138680024393173,0.8875953764746798
0.8526058773962073,0.9111488963079846,0.7893292656923775
1.1586094731989158,0.7907675174295601,1.6868292618446112
1.2885292809949982,1.022107614964747,1.2543453076372528
1.6042744603085817,1.0670389263841076,0.982661461883851
1.0174197815725814,0.6879606241403389,1.2707188231620792
1.3917320252082406,1.5116422913718746,0.6737666047295175
1.0243538536010484,1.2465851012124518,1.4604440782452979
2.1031613317529048,1.568743833428576,1.4473777214563799
1.354850318388086,1.9336371049187362,0.5194665598399809
1.1710947523976782,1.2865375575763847,1.037065201961861
0.9141599615661343,0.8295754241013734,1.1682704826924755
1.5187877871657363,1.1269596400284858,0.7500490655444548
1.1589698619348956,1.2395828300182665,0.7160019199142567
1.3969528439827414,0.4156620864611244,1.5155827210825263
1.0745378945354682,1.066698582839725,1.46941863796457
1.4957273727365763,1.1683876487503904,0.681274214980976
1.0196167552646684,0.896717402030096,1.3586726389680712
0.7928636456399307,1.3118097479745334,1.559321503246717
1.0907372980727004,0.9708432040228085,1.9529168926519567
1.1474576430668126,0.8363077877533995,1.9494409501599073
1.4924488195576535,1.0309720852695867,0.685855012910073
0.8053559827475427,1.148002344120626,0.39537901909553347
1.05707282017296,0.9308912078255132,1.5917182165311805
1.5138180425130179,1.3501949576832937,2.2143147459817394
1.1618336728225525,1.0646692145042866,1.339010692908372
0.9934275173789661,1.324308986391922,1.086564658547358
1.1438881826535012,1.1149689826118065,1.0604737854285544
0.7886499127952812,1.2585211045819051,1.8135131355828764
0.9800667707372767,1.2801356969989313,1.850660754334693
1.1392771757572082,0.9938498597743551,1.6233480505215343
0.8158863690114495,1.447148168241543,1.0794861128252782
1.0651596541613972,2.0147858094802107,1.1849721287001576
0.8452272033021269,0.8801155577336507,0.7901934788251321
1.6838212629390295,1.1686147930449902,0.5324454829704317
1.220957877013742,0.8166764895318702,1.1380899143146017
0.8159039064317476,1.4671586955465459,2.0145998422691513
1.0430875832901707,1.300130091187009,1.5430491546920841
1.7533658240171954,1.2779005298019315,1.594075352160911
1.129538050119808,1.395356047493165,0.9065328884823762
0.8400354597902712,1.104678540091249,0.9241587607153016
0.7154802847281833,1.2000589677130136,0.9764125407511711
1.1777621860927627,2.110155326558926,1.037691345049998
1.7629011842715943,1.3337086109212732,1.1150001621507837
0.7735351723360623,0.6885854545761616,2.4060359222361396
1.0124267867985575,1.3496125594905202,1.2536759217982487
1.3078417400342983,1.6123459098513155,1.3163404926501543
2.062541012067342,1.0175706461516998,1.835724620566979
0.9986777296034506,1.0007399421671457,0.8547709413187228
2.1438594978234606,1.0004798557349548,1.0737336155798705
0.8176301003680606,1.5144127809086085,1.6746055276109546
1.0783929486654087,1.3849464192223162,1.2357509513284475
1.4240332740406543,1.0490841811367217,0.6757950050970274
1.079222932315286,1.1586931741465658,1.8018707774385672
1.7760254354769323,1.1881322104593373,0.8280484973958352
1.1081093554258705,1.1624401656323449,1.9923903692147773
1.1050388841297374,1.3694706127767537,1.7969819329981485
1.7813152743077416,1.1664722558235205,1.0823297621289905
1.1785348141718086,1.0132143851106938,1.224325469118152
1.545961050396514,0.8092329258437496,1.464443909271521
1.0324945505199143,0.9246101177642355,1.2808932078021313
1.075826093530524,1.0500517024735516,1.1927695836391936
0.8626296495872788,1.2861255865426848,1.163262539642714
1.2293970214487353,1.0915072500425749,1.9671619853998745
0.7096096451093388,0.8846037649236235,0.7000982917330392
0.7880119978135693,1.1157625290147801,2.0056094823169612
0.8116369807611116,1.8346374942552899,1.5223733312275864
1.2061035219781828,0.9893299757918688,1.2850040390573658
0.8410657929746835,1.302629880295535,1.2775520610293567
1.0150232363184515,1.0827938004002045,1.0681113751680016
0.7083425795831747,1.2103279949956145,0.8627492286016357
1.238781906423977,0.9867499388348399,0.7789343784494432
0.9255322268649475,0.7831124770140093,0.7920420636264962
0.8274698152018004,0.9092867094370688,1.0504505237399504
0.7097071877409232,1.5009581572970119,1.1231564020657105
2.178202015750743,0.888740921398218,1.0805277754692586
1.3194749695393835,0.7743406233363089,1.0692561785520307
1.2259256274575008,1.1202093791148195,1.5629410329401814
0.8334232748448771,1.066432696196832,1.0117994044095722
0.8696931896780468,0.8501640788554097,1.0170371065514276
0.7229185476508901,0.7194933175971173,1.5968719989345617
1.533638563072165,1.057626859605586,1.452675568779067
2.1180833761845164,1.2958697256602578,1.024339636812411
1.16103233969926,0.8443668147305148,1.249560696927886
1.4304513155396745,0.7480396620343852,0.8093259237010435
1.823991135368016,0.9961086449556896,1.7236149296961045
0.6483404753831499,1.0093416186038924,0.7726134028730265
1.1369424935596193,1.2526911621852428,1.6293849736857464
1.3271291753660306,1.6550591500091312,1.6696401706339652
1.1753305105181922,0.8648026109214275,0.9624553829879625
1.314385768201818,1.0141057999970686,1.9083943462561301
0.9979307546047369,1.1606972029330787,1.5069787806946902
0.9135704650723675,1.3605839152055694,1.9461297093950838
2.544821043717715,0.8190484467671217,1.2229971065913927
1.0054500379511542,0.7347704854449465,1.9227493988472362
0.8692040346227641,0.766188701202188,1.8627286997496093
0.9942204612626016,1.3247128614228847,0.7867209723599822
1.1670746117904782,0.7618124986349871,1.2195405370533174
1.1733704275376078,1.6796437090332883,1.2785652156930283
1.0982373336337186,1.6536227378105115,1.0882674637583793
1.2698649201580556,1.3734397447553162,1.523143789186517
0.9271537178425995,0.9764753573276687,1.9192517422260162
1.0312024103093744,1.091043515690251,1.735051352329995
1.396958817023007,0.6261463580791904,1.2259143344975225
1.0093393607622594,0.7794189683729918,1.1965682698167601
1.3714842810984407,1.3815607478987952,0.9642562359091301
1.4985383342192486,0.8876686873238769,1.4012509965445679
1.1187809805200448,0.8421416098158762,1.0727900598521194
1.608081401746899,1.2726859060716635,0.8372608874251107
1.2116598950684725,1.20567186726087,1.4252297862943293
1.2292421842936982,1.1855475709437708,0.5253197616669641
1.1325670212944936,1.5604439685144678,0.8534282379910518
1.6991210258549028,1.7085165900471642,0.8880460559256302
1.5750441636166248,0.8809102593626503,0.7994448080728224
1.265056082077373,1.3175469759852239,0.6083934530322994
1.2481288583916743,0.562859520608272,1.020760513071546
